class,gene,n_slices,z_min,z_max,z_coherence
18 TH Glut,Kcnj8,16,1.048082473034429,10.566925187964772,0.23659277643223403
18 TH Glut,Kcnk9,16,1.048082473034429,10.566925187964772,0.18832255525716388
18 TH Glut,Kcnmb2,16,1.048082473034429,10.566925187964772,-0.18593848723710474
18 TH Glut,Kcns3,16,1.048082473034429,10.566925187964772,-0.14423167462855668
18 TH Glut,Kctd8,16,1.048082473034429,10.566925187964772,0.5905679252594065
18 TH Glut,Kif11,16,1.048082473034429,10.566925187964772,0.14175862698672267
18 TH Glut,Kirrel,16,1.048082473034429,10.566925187964772,-0.22679164336207439
18 TH Glut,Kit,16,1.048082473034429,10.566925187964772,0.3074853814061328
18 TH Glut,Kitl,16,1.048082473034429,10.566925187964772,0.3312623369565836
18 TH Glut,Kl,16,1.048082473034429,10.566925187964772,0.04821971469116342
18 TH Glut,Klf5,16,1.048082473034429,10.566925187964772,0.7782313829517454
18 TH Glut,Klhdc8a,16,1.048082473034429,10.566925187964772,-0.04632311606530354
18 TH Glut,Klhl14,16,1.048082473034429,10.566925187964772,0.768170809602647
18 TH Glut,Klk6,16,1.048082473034429,10.566925187964772,0.36121650831697233
18 TH Glut,Klk8,16,1.048082473034429,10.566925187964772,0.11727683305946816
18 TH Glut,Krt12,16,1.048082473034429,10.566925187964772,0.29761641226954033
18 TH Glut,Krt9,16,1.048082473034429,10.566925187964772,0.20349155046504547
18 TH Glut,L3mbtl4,16,1.048082473034429,10.566925187964772,0.7583914157753145
18 TH Glut,Lama1,16,1.048082473034429,10.566925187964772,0.8657203801359409
18 TH Glut,Lama3,16,1.048082473034429,10.566925187964772,0.41806637327118823
18 TH Glut,Lama4,16,1.048082473034429,10.566925187964772,0.7128390868311442
18 TH Glut,Lamb3,16,1.048082473034429,10.566925187964772,0.5097210811703309
18 TH Glut,Lamc2,16,1.048082473034429,10.566925187964772,0.1559852019571197
18 TH Glut,Lamp5,16,1.048082473034429,10.566925187964772,0.8133746944068481
18 TH Glut,Lancl3,16,1.048082473034429,10.566925187964772,-0.07137361044971033
18 TH Glut,Layn,16,1.048082473034429,10.566925187964772,0.6947010542533736
18 TH Glut,Lcp1,16,1.048082473034429,10.566925187964772,0.22514164170651052
18 TH Glut,Ldb2,16,1.048082473034429,10.566925187964772,0.5830605795281856
18 TH Glut,Lef1,16,1.048082473034429,10.566925187964772,0.7238277776706341
18 TH Glut,Lemd1,16,1.048082473034429,10.566925187964772,-0.1188352947572587
18 TH Glut,Lepr,16,1.048082473034429,10.566925187964772,0.1368062994637063
18 TH Glut,Lgr5,16,1.048082473034429,10.566925187964772,0.9008288592140238
18 TH Glut,Lgr6,16,1.048082473034429,10.566925187964772,0.7081163039246655
18 TH Glut,Lhfp,16,1.048082473034429,10.566925187964772,0.657032131390852
18 TH Glut,Lhfpl2,16,1.048082473034429,10.566925187964772,0.02530932312909706
18 TH Glut,Lhfpl5,16,1.048082473034429,10.566925187964772,-0.1704850526216422
18 TH Glut,Lhx1,16,1.048082473034429,10.566925187964772,-0.25780300940168566
18 TH Glut,Lhx2,16,1.048082473034429,10.566925187964772,0.419173058486295
18 TH Glut,Lhx4,16,1.048082473034429,10.566925187964772,0.7619509467641903
18 TH Glut,Lhx5,16,1.048082473034429,10.566925187964772,-0.23767244748123448
18 TH Glut,Lhx6,16,1.048082473034429,10.566925187964772,0.650152732907309
18 TH Glut,Lhx8,16,1.048082473034429,10.566925187964772,0.6444449221488998
18 TH Glut,Lhx9,16,1.048082473034429,10.566925187964772,0.49406854814571616
18 TH Glut,Lipg,16,1.048082473034429,10.566925187964772,0.405957422625349
18 TH Glut,Lmcd1,16,1.048082473034429,10.566925187964772,-0.2532245822382745
18 TH Glut,Lmo1,16,1.048082473034429,10.566925187964772,0.053458609214113405
18 TH Glut,Lmo2,16,1.048082473034429,10.566925187964772,-0.2754884053219092
18 TH Glut,Lmod2,16,1.048082473034429,10.566925187964772,0.7275873533892627
18 TH Glut,Lmx1a,16,1.048082473034429,10.566925187964772,0.2067188630578078
18 TH Glut,Lmx1b,16,1.048082473034429,10.566925187964772,0.3819560252713175
18 TH Glut,Lncenc1,16,1.048082473034429,10.566925187964772,0.972559052315875
18 TH Glut,Lnp1,16,1.048082473034429,10.566925187964772,0.22534315521195597
18 TH Glut,Lpar1,16,1.048082473034429,10.566925187964772,-0.09859703830801096
18 TH Glut,Lpl,16,1.048082473034429,10.566925187964772,0.49617933273847703
18 TH Glut,Lrat,16,1.048082473034429,10.566925187964772,-0.23884984157568676
18 TH Glut,Lratd2,16,1.048082473034429,10.566925187964772,-0.17051159044806066
18 TH Glut,Lrp4,16,1.048082473034429,10.566925187964772,-0.2510513209917799
18 TH Glut,Lrrc10b,16,1.048082473034429,10.566925187964772,0.5481036919093597
18 TH Glut,Lrrc38,16,1.048082473034429,10.566925187964772,0.879875547035985
18 TH Glut,Lrrc55,16,1.048082473034429,10.566925187964772,0.28044631074864085
18 TH Glut,Lsp1,16,1.048082473034429,10.566925187964772,0.5417378673015827
18 TH Glut,Ltbp1,16,1.048082473034429,10.566925187964772,0.5641653909661781
18 TH Glut,Ly6g6e,16,1.048082473034429,10.566925187964772,0.28727958070695775
18 TH Glut,Lypd1,16,1.048082473034429,10.566925187964772,-0.13175826306180027
18 TH Glut,Lypd6,16,1.048082473034429,10.566925187964772,0.27409803265112603
18 TH Glut,Lypd6b,16,1.048082473034429,10.566925187964772,0.9855088057690993
18 TH Glut,Mab21l1,16,1.048082473034429,10.566925187964772,0.9984396557852614
18 TH Glut,Mab21l2,16,1.048082473034429,10.566925187964772,0.24741052185073364
18 TH Glut,Maf,16,1.048082473034429,10.566925187964772,-0.12778266932508967
18 TH Glut,Mafa,16,1.048082473034429,10.566925187964772,-0.33963592901613787
18 TH Glut,Mafb,16,1.048082473034429,10.566925187964772,-0.44403929206055315
18 TH Glut,Maged2,16,1.048082473034429,10.566925187964772,0.11492458343027799
18 TH Glut,Mamdc2,16,1.048082473034429,10.566925187964772,0.41052950357925644
18 TH Glut,Man1a,16,1.048082473034429,10.566925187964772,0.7667449373467514
18 TH Glut,Map3k20,16,1.048082473034429,10.566925187964772,0.40143577209147535
18 TH Glut,Marcksl1,16,1.048082473034429,10.566925187964772,0.2862347486893139
18 TH Glut,Masp1,16,1.048082473034429,10.566925187964772,0.02238238718306772
18 TH Glut,Matn2,16,1.048082473034429,10.566925187964772,0.16429600298299796
18 TH Glut,Mbnl3,16,1.048082473034429,10.566925187964772,0.5466310136611163
18 TH Glut,Mc4r,16,1.048082473034429,10.566925187964772,-0.2777963772294756
18 TH Glut,Mcm6,16,1.048082473034429,10.566925187964772,0.56809906639269
18 TH Glut,Mctp2,16,1.048082473034429,10.566925187964772,0.7371677982510267
18 TH Glut,Mcub,16,1.048082473034429,10.566925187964772,0.5276108554708372
18 TH Glut,Mdfic,16,1.048082473034429,10.566925187964772,0.8749043935610465
18 TH Glut,Mdga1,16,1.048082473034429,10.566925187964772,-0.03240651034396559
18 TH Glut,Mecom,16,1.048082473034429,10.566925187964772,0.18101312476636702
18 TH Glut,Medag,16,1.048082473034429,10.566925187964772,0.4868714781170407
18 TH Glut,Mef2c,16,1.048082473034429,10.566925187964772,0.5834925918888756
18 TH Glut,Megf11,16,1.048082473034429,10.566925187964772,0.5928775608296402
18 TH Glut,Meis1,16,1.048082473034429,10.566925187964772,-0.37938375723660983
18 TH Glut,Meis2,16,1.048082473034429,10.566925187964772,-0.026898970268691664
18 TH Glut,Meox2,16,1.048082473034429,10.566925187964772,0.19965329074214422
18 TH Glut,Met,16,1.048082473034429,10.566925187964772,0.6238232471514307
18 TH Glut,Mfge8,16,1.048082473034429,10.566925187964772,-0.09097863595596373
18 TH Glut,Mirt1,16,1.048082473034429,10.566925187964772,-0.2487311085787661
18 TH Glut,Mkx,16,1.048082473034429,10.566925187964772,0.8294321599304602
18 TH Glut,Mme,16,1.048082473034429,10.566925187964772,0.511216099502627
18 TH Glut,Mmel1,16,1.048082473034429,10.566925187964772,0.7899938228420769
18 TH Glut,Mog,16,1.048082473034429,10.566925187964772,0.6800825439986345
18 TH Glut,Moxd1,16,1.048082473034429,10.566925187964772,0.3030854032968522
18 TH Glut,Mpped2,16,1.048082473034429,10.566925187964772,0.4691146128506106
18 TH Glut,Mrap2,16,1.048082473034429,10.566925187964772,0.345942490706005
18 TH Glut,Mrpl16,16,1.048082473034429,10.566925187964772,-0.06460579444447404
18 TH Glut,Mybpc1,16,1.048082473034429,10.566925187964772,0.47834257493680377
18 TH Glut,Myl4,16,1.048082473034429,10.566925187964772,-0.28173607717506366
18 TH Glut,Mylk,16,1.048082473034429,10.566925187964772,0.49057679195614584
18 TH Glut,Myo3b,16,1.048082473034429,10.566925187964772,0.6870384171563522
18 TH Glut,Myo5b,16,1.048082473034429,10.566925187964772,0.676636345802277
18 TH Glut,Nbl1,16,1.048082473034429,10.566925187964772,0.6542979861887863
18 TH Glut,Ndnf,16,1.048082473034429,10.566925187964772,-0.3665129740748393
18 TH Glut,Ndst4,16,1.048082473034429,10.566925187964772,-0.15022762897438793
18 TH Glut,Necab1,16,1.048082473034429,10.566925187964772,0.07003220554039973
18 TH Glut,Nefh,16,1.048082473034429,10.566925187964772,0.8638312377373654
18 TH Glut,Nek10,16,1.048082473034429,10.566925187964772,0.9505806891662473
18 TH Glut,Nell1,16,1.048082473034429,10.566925187964772,0.2842438229073457
18 TH Glut,Neurod2,16,1.048082473034429,10.566925187964772,-0.1383077426857742
18 TH Glut,Neurod6,16,1.048082473034429,10.566925187964772,0.33713771669656206
18 TH Glut,Nfam1,16,1.048082473034429,10.566925187964772,0.6759137300357393
18 TH Glut,Nfatc1,16,1.048082473034429,10.566925187964772,0.13078204745936958
18 TH Glut,Nfia,16,1.048082473034429,10.566925187964772,0.6490899457867766
18 TH Glut,Nfib,16,1.048082473034429,10.566925187964772,-0.23719479746380145
18 TH Glut,Nfix,16,1.048082473034429,10.566925187964772,0.016722533247882525
18 TH Glut,Nfkbib,16,1.048082473034429,10.566925187964772,-0.4555117455643475
18 TH Glut,Ngb,16,1.048082473034429,10.566925187964772,0.8700853772120912
18 TH Glut,Ngf,16,1.048082473034429,10.566925187964772,0.5112035926338184
18 TH Glut,Nhlh2,16,1.048082473034429,10.566925187964772,0.37458681417393447
18 TH Glut,Nkd1,16,1.048082473034429,10.566925187964772,0.7609999065885955
18 TH Glut,Nkx2-1,16,1.048082473034429,10.566925187964772,0.374202769758655
18 TH Glut,Nkx2-2,16,1.048082473034429,10.566925187964772,0.6071972974653033
18 TH Glut,Nkx2-4,16,1.048082473034429,10.566925187964772,0.595955501172648
18 TH Glut,Nkx6-1,16,1.048082473034429,10.566925187964772,-0.2011084157568276
18 TH Glut,Nmur2,16,1.048082473034429,10.566925187964772,0.501443314670543
18 TH Glut,Nox4,16,1.048082473034429,10.566925187964772,0.5884006742934563
18 TH Glut,Npas1,16,1.048082473034429,10.566925187964772,0.6762855471427822
18 TH Glut,Npas3,16,1.048082473034429,10.566925187964772,0.4920797131311709
18 TH Glut,Npas4,16,1.048082473034429,10.566925187964772,-0.16145066993633786
18 TH Glut,Npbwr1,16,1.048082473034429,10.566925187964772,-0.1064369903835948
18 TH Glut,Npffr2,16,1.048082473034429,10.566925187964772,0.67400476598545
18 TH Glut,Npnt,16,1.048082473034429,10.566925187964772,-0.3135553349357981
18 TH Glut,Npr3,16,1.048082473034429,10.566925187964772,0.1486456449115778
18 TH Glut,Npsr1,16,1.048082473034429,10.566925187964772,0.47960810024586453
18 TH Glut,Nptx2,16,1.048082473034429,10.566925187964772,0.61987788889827
18 TH Glut,Npy1r,16,1.048082473034429,10.566925187964772,0.014822104245499571
18 TH Glut,Npy2r,16,1.048082473034429,10.566925187964772,0.5896689295978843
18 TH Glut,Nr2e1,16,1.048082473034429,10.566925187964772,0.11059424966612552
18 TH Glut,Nr2f1,16,1.048082473034429,10.566925187964772,0.5537862460538057
18 TH Glut,Nr2f2,16,1.048082473034429,10.566925187964772,0.6258533706167483
18 TH Glut,Nr4a2,16,1.048082473034429,10.566925187964772,0.6819720058208781
18 TH Glut,Nr4a3,16,1.048082473034429,10.566925187964772,0.8734166366497762
18 TH Glut,Nr5a1,16,1.048082473034429,10.566925187964772,0.5916880552488352
18 TH Glut,Nr5a2,16,1.048082473034429,10.566925187964772,0.5290862039799756
18 TH Glut,Ntf3,16,1.048082473034429,10.566925187964772,-0.041463447599357744
18 TH Glut,Ntn1,16,1.048082473034429,10.566925187964772,0.7326181598454037
18 TH Glut,Ntng1,16,1.048082473034429,10.566925187964772,0.3014779045712361
18 TH Glut,Ntrk3,16,1.048082473034429,10.566925187964772,0.6095958091203316
18 TH Glut,Nts,16,1.048082473034429,10.566925187964772,0.4236924761447635
18 TH Glut,Ntsr1,16,1.048082473034429,10.566925187964772,0.6498085843636912
18 TH Glut,Ntsr2,16,1.048082473034429,10.566925187964772,-0.11201631838539262
18 TH Glut,Nudt14,16,1.048082473034429,10.566925187964772,0.004661235029276822
18 TH Glut,Nwd2,16,1.048082473034429,10.566925187964772,0.6047767202876307
18 TH Glut,Nxph1,16,1.048082473034429,10.566925187964772,0.25884502197676573
18 TH Glut,Nxph2,16,1.048082473034429,10.566925187964772,-0.23980546724906915
18 TH Glut,Nxph3,16,1.048082473034429,10.566925187964772,0.8661606860691029
18 TH Glut,Nxph4,16,1.048082473034429,10.566925187964772,0.965568954793545
18 TH Glut,Olig3,16,1.048082473034429,10.566925187964772,0.28114736303535004
18 TH Glut,Onecut2,16,1.048082473034429,10.566925187964772,-0.11085769330397162
18 TH Glut,Onecut3,16,1.048082473034429,10.566925187964772,-0.2353738145447485
18 TH Glut,Oprd1,16,1.048082473034429,10.566925187964772,0.6165473529885392
18 TH Glut,Oprk1,16,1.048082473034429,10.566925187964772,-0.1581540601128332
18 TH Glut,Oprm1,16,1.048082473034429,10.566925187964772,0.3481647057131743
18 TH Glut,Osbpl3,16,1.048082473034429,10.566925187964772,0.705321796604969
18 TH Glut,Osr1,16,1.048082473034429,10.566925187964772,0.3711118014030448
18 TH Glut,Otof,16,1.048082473034429,10.566925187964772,0.5255825936703356
18 TH Glut,Otp,16,1.048082473034429,10.566925187964772,0.5966391178197197
18 TH Glut,Otx1,16,1.048082473034429,10.566925187964772,-0.2849235583890385
18 TH Glut,Otx2,16,1.048082473034429,10.566925187964772,-0.37509714013451123
18 TH Glut,Ovol2,16,1.048082473034429,10.566925187964772,0.19013985545575846
18 TH Glut,Oxtr,16,1.048082473034429,10.566925187964772,0.8161625620966317
18 TH Glut,P2ry1,16,1.048082473034429,10.566925187964772,-0.16816490769462153
18 TH Glut,P3h2,16,1.048082473034429,10.566925187964772,-0.32796070224377183
18 TH Glut,Padi2,16,1.048082473034429,10.566925187964772,0.7193759852401351
18 TH Glut,Pafah1b3,16,1.048082473034429,10.566925187964772,0.029580578619865416
18 TH Glut,Palld,16,1.048082473034429,10.566925187964772,0.25440021946497954
18 TH Glut,Pamr1,16,1.048082473034429,10.566925187964772,0.5949092824182629
18 TH Glut,Pappa,16,1.048082473034429,10.566925187964772,0.9163758425333746
18 TH Glut,Pappa2,16,1.048082473034429,10.566925187964772,0.22781638448589864
18 TH Glut,Parm1,16,1.048082473034429,10.566925187964772,0.36573445085299
18 TH Glut,Pax2,16,1.048082473034429,10.566925187964772,0.6680932705406212
18 TH Glut,Pax3,16,1.048082473034429,10.566925187964772,0.46445790104753304
18 TH Glut,Pax5,16,1.048082473034429,10.566925187964772,0.39905856282121377
18 TH Glut,Pax6,16,1.048082473034429,10.566925187964772,0.43602433045285555
18 TH Glut,Pax7,16,1.048082473034429,10.566925187964772,-0.31379655133932405
18 TH Glut,Pax8,16,1.048082473034429,10.566925187964772,-0.2054167855747868
18 TH Glut,Pbx3,16,1.048082473034429,10.566925187964772,-0.2259595163130649
18 TH Glut,Pcdh18,16,1.048082473034429,10.566925187964772,0.11973688785255089
18 TH Glut,Pcdh20,16,1.048082473034429,10.566925187964772,-0.11197928200891684
18 TH Glut,Pcdh8,16,1.048082473034429,10.566925187964772,0.7003375424638804
18 TH Glut,Pcp4l1,16,1.048082473034429,10.566925187964772,0.5301270435907288
18 TH Glut,Pcsk5,16,1.048082473034429,10.566925187964772,0.8391036203023576
18 TH Glut,Pcsk6,16,1.048082473034429,10.566925187964772,0.3284922389547944
18 TH Glut,Pde11a,16,1.048082473034429,10.566925187964772,0.7222470851195935
18 TH Glut,Pde1a,16,1.048082473034429,10.566925187964772,0.358647572391685
18 TH Glut,Pde3a,16,1.048082473034429,10.566925187964772,0.886446060986709
18 TH Glut,Pde5a,16,1.048082473034429,10.566925187964772,0.6199753053905139
18 TH Glut,Pdgfc,16,1.048082473034429,10.566925187964772,-0.25517535845739236
18 TH Glut,Pdgfd,16,1.048082473034429,10.566925187964772,0.31427511362944077
18 TH Glut,Pdlim1,16,1.048082473034429,10.566925187964772,0.703242319422402
18 TH Glut,Pdlim3,16,1.048082473034429,10.566925187964772,0.4016183505392446
18 TH Glut,Pdyn,16,1.048082473034429,10.566925187964772,0.8740535116988887
18 TH Glut,Pdzrn3,16,1.048082473034429,10.566925187964772,0.08682939081303283
18 TH Glut,Penk,16,1.048082473034429,10.566925187964772,-0.17011586095514383
18 TH Glut,Per2,16,1.048082473034429,10.566925187964772,0.1600663568481754
18 TH Glut,Pgm5,16,1.048082473034429,10.566925187964772,-0.24995472693949772
18 TH Glut,Pgr15l,16,1.048082473034429,10.566925187964772,0.427738359574489
18 TH Glut,Phox2b,16,1.048082473034429,10.566925187964772,0.23225058195614579
18 TH Glut,Piezo2,16,1.048082473034429,10.566925187964772,0.42365317122122287
18 TH Glut,Pif1,16,1.048082473034429,10.566925187964772,-0.2052580694728227
18 TH Glut,Pifo,16,1.048082473034429,10.566925187964772,0.11458976795280451
18 TH Glut,Pim1,16,1.048082473034429,10.566925187964772,0.020457267329060808
18 TH Glut,Pirt,16,1.048082473034429,10.566925187964772,0.40785344615780467
18 TH Glut,Pitx2,16,1.048082473034429,10.566925187964772,0.7401841167273561
18 TH Glut,Pkp2,16,1.048082473034429,10.566925187964772,0.3378702144152283
18 TH Glut,Pla2g5,16,1.048082473034429,10.566925187964772,-0.26477416929939207
18 TH Glut,Pla2g7,16,1.048082473034429,10.566925187964772,-0.2797268936816117
18 TH Glut,Plagl1,16,1.048082473034429,10.566925187964772,-0.33013155164591546
18 TH Glut,Plce1,16,1.048082473034429,10.566925187964772,0.5823850417570446
18 TH Glut,Plch1,16,1.048082473034429,10.566925187964772,0.5178869930053671
18 TH Glut,Plcxd3,16,1.048082473034429,10.566925187964772,-0.3288107470658694
18 TH Glut,Pld5,16,1.048082473034429,10.566925187964772,0.4729503572506508
18 TH Glut,Plekha2,16,1.048082473034429,10.566925187964772,0.39371644016549073
18 TH Glut,Plekhd1,16,1.048082473034429,10.566925187964772,0.2995922375661203
18 TH Glut,Plpp4,16,1.048082473034429,10.566925187964772,0.6454386975295896
18 TH Glut,Plscr4,16,1.048082473034429,10.566925187964772,0.4359467039412718
18 TH Glut,Plscr5,16,1.048082473034429,10.566925187964772,0.7356481010909514
18 TH Glut,Pmaip1,16,1.048082473034429,10.566925187964772,0.792436232940156
18 TH Glut,Pmfbp1,16,1.048082473034429,10.566925187964772,0.4448616418246463
18 TH Glut,Pnoc,16,1.048082473034429,10.566925187964772,0.5750277678449026
18 TH Glut,Popdc3,16,1.048082473034429,10.566925187964772,0.7412836405378157
18 TH Glut,Pou3f1,16,1.048082473034429,10.566925187964772,-0.4134533433753373
18 TH Glut,Pou3f2,16,1.048082473034429,10.566925187964772,0.6336559196576106
18 TH Glut,Pou3f3,16,1.048082473034429,10.566925187964772,0.871555831243098
18 TH Glut,Pou4f1,16,1.048082473034429,10.566925187964772,0.5613283187750475
18 TH Glut,Pou4f2,16,1.048082473034429,10.566925187964772,-0.34369189027058766
18 TH Glut,Pou6f2,16,1.048082473034429,10.566925187964772,0.6584215741969522
18 TH Glut,Pparg,16,1.048082473034429,10.566925187964772,0.5242092206184994
18 TH Glut,Ppif,16,1.048082473034429,10.566925187964772,-0.347517780669242
18 TH Glut,Ppp1r17,16,1.048082473034429,10.566925187964772,0.8049956843850653
18 TH Glut,Ppp1r1b,16,1.048082473034429,10.566925187964772,0.11076872294386206
