density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Ppif,0.12445341405987219,0.11772620248906829,0.9256643121426169,0.8964009418096199
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Ppp1r17,0.06559031281533804,0.06895391860073999,0.9653548604103599,0.9539186007399932
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Ppp1r1b,0.9340733266061217,0.8839556004036327,0.5977127480659267,0.5358224016145308
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Prdm12,0.004372687521022536,0.004372687521022536,0.9963000336360579,0.9956273124789775
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Prdm13,0.004036326942482341,0.011772620248906828,0.996636394214598,0.9885637403296333
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Prdm16,0.11301715438950555,0.15270770265724856,0.9334006054490414,0.8711738984191053
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Prdm8,0.02791792801883619,0.03161789438277834,0.9831819710729902,0.9717457114026236
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Prkcd,0.3488059199461823,0.3767238479650185,0.8109653548604103,0.7319206189034645
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Prkcq,0.03498150016818029,0.057181298351833165,0.9781365623948873,0.9495459132189707
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Prkd1,0.1849983181971073,0.36696939118735283,0.8923646148671376,0.7282206525395224
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Prkg2,0.044735956945845944,0.020854355869492094,0.972418432559704,0.9798183652875883
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Prlr,0.016818028927009756,0.011436259670366633,0.9905819038008745,0.9885637403296333
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Prom1,0.019508913555331315,0.06458123107971746,0.9875546585940128,0.9434914228052472
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Prox1,0.03800874537504204,0.10797174571140263,0.9771274806592667,0.9112008072653885
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Prph,0.07803565422132526,0.08644466868483014,0.9660275815674403,0.9512277161116717
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Prrxl1,0.006727211570803902,0.013454423141607804,0.9949545913218971,0.9868819374369324
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Prss12,0.023545240497813657,0.021527077026572486,0.9858728557013118,0.9804910864446686
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Prss22,0.0016818028927009755,0.005045408678102927,0.9983181971072991,0.9949545913218971
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Prss23,0.011099899091826439,0.01984527413387151,0.9932727884291961,0.981163807601749
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Prss35,0.10393541876892028,0.13723511604439959,0.9387823747056845,0.8883282879246552
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Ptger3,0.007399932727884292,0.006727211570803902,0.9946182307433569,0.9936091490077363
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Ptgs2,0.023881601076353853,0.017154389505549948,0.9848637739656912,0.9841910528086109
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pth2,0.0023545240497813654,0.0030272452068617556,0.9979818365287588,0.9969727547931383
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pth2r,0.010763538513286243,0.009754456777665657,0.9926000672721157,0.9902455432223344
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pthlh,0.011772620248906828,0.010090817356205853,0.9926000672721157,0.9902455432223344
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Ptk2b,0.10393541876892028,0.06559031281533804,0.9488731920618904,0.9465186680121089
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Ptpn14,0.06491759165825765,0.08005381769256643,0.9623276152034982,0.932727884291961
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Ptprc,0.005718129835183316,0.007736293306424487,0.9956273124789775,0.9936091490077363
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Ptpru,0.16212579885637404,0.17356205852674067,0.9142280524722503,0.8809283551967709
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pvalb,0.6232761520349815,0.6061217625294315,0.7362933064244871,0.7006390850992263
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Qpct,0.028254288597376387,0.035990581903800875,0.9825092499159098,0.9650184998318198
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Qrfpr,0.003699966363942146,0.004036326942482341,0.9969727547931383,0.9959636730575177
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Rab33a,0.04574503868146653,0.05684493777329297,0.9720820719811638,0.9465186680121089
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Rab37,0.02589976454759502,0.0339724184325597,0.9841910528086109,0.9714093508240834
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Rab38,0.005045408678102927,0.006390850992263707,0.9959636730575177,0.9936091490077363
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Rab3b,0.04406323578876556,0.042045072317524385,0.9734275142953246,0.9599730911537168
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Rai14,0.03834510595358224,0.04944500504540868,0.9767911200807265,0.9545913218970736
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Ramp3,0.013454423141607804,0.019508913555331315,0.9919273461150353,0.9818365287588294
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Ranbp3l,0.03161789438277834,0.08240834174234779,0.9815001681802893,0.9404641775983855
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Rarb,0.06727211570803902,0.0682811974436596,0.9596367305751766,0.9360914900773629
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Rasd1,0.04036326942482341,0.06592667339387824,0.9757820383451059,0.9438277833837874
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Rasgrp2,0.14799865455768585,0.1567440295997309,0.9165825765220316,0.8805919946182308
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Rbm20,0.07635385132862428,0.10696266397578204,0.9542549613185335,0.906828119744366
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Rbp1,0.013790783720148,0.020181634712411706,0.9912546249579549,0.9804910864446686
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Rbp4,0.007063572149344097,0.007399932727884292,0.9949545913218971,0.9926000672721157
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Rcn1,0.04002690884628322,0.06458123107971746,0.9751093171880255,0.9401278170198453
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Reln,0.33871510258997645,0.35284224688866467,0.8271106626303397,0.7746384123780693
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Ret,0.03834510595358224,0.032626976118398925,0.9778002018163471,0.970736629667003
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Rgs12,0.5203498150016818,0.6596030945173226,0.7299024554322233,0.5943491422805247
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Rgs16,0.062226707029936094,0.06256306760847628,0.9633366969391187,0.9475277497477296
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Rgs5,0.11940800538176925,0.18937100571812984,0.9371005718129836,0.8822737975109317
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Rgs6,0.5264043054154053,0.4382778338378742,0.7356205852674067,0.6972754793138244
