gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
Eya1,0.13325957198662633,0.1268279339840589,0.06801382611007711,0.0846051582026057,0.15836268632838138,0.16476432827966772,0.9631480989098644,0.9409731454400425,0.3099935827892498,0.10764524320637212
Eya2,0.22226403378083331,0.15377110502248062,0.039191704333953734,0.04105291145971816,0.09732069736271609,0.08084590015171646,0.9792076575378889,0.9693166710981123,0.3177346627487292,0.11807064274501082
Eya4,0.007483538316172702,0.003398592950705907,0.007657537888859346,0.023823451209784633,0.012916634647381242,0.025808407011862315,0.994575910662058,0.9773996277585748,0.07883254766900215,0.014843810720115274
Fam107a,0.3004237054709085,0.2635486716347963,0.8106886466365328,1.2624302047327838,2.7890482096264857,6.210896407318695,0.7082690773730391,0.5722414251528849,0.3956086073959196,0.35215633174937166
Fam122b,0.0024326772150400633,0.010498066327394128,0.021164583887264027,0.03328901887795799,0.041668518777605364,0.03515879150132609,0.986705663387397,0.9680935921297528,0.06834278962954929,0.003024579321672281
Fam163a,0.05589504404643486,0.06143104836952622,0.01148630683328902,0.02759904280776389,0.021670776800000513,0.04023802694933707,0.9924488168040415,0.9774528051050253,0.05167181799608532,0.03722309296113703
Fam20a,0.29108020913626254,0.26987355230083565,0.14012230789683594,0.1266684392448817,0.3254335399463886,0.22623109692725643,0.9260834884339272,0.9106088806168572,0.1810888665704739,0.033092779562798165
Fam43a,0.07243580367338262,0.08598505554845934,0.2320659399095985,0.17633608082956662,0.51844000203321,0.28594892613507755,0.8781175219356554,0.871098112204201,0.31588006563038595,0.022032397083810402
Fat1,0.11445906287692847,0.12700172133850982,0.2553044403084286,0.48013826110077107,0.5242905281616186,0.8499777527529188,0.8577505982451475,0.7017282637596384,0.4202019910873313,0.0852907808897352
Fat2,0.40662633137289167,0.49257333111044543,0.2218558893911194,0.2758308960382877,0.6846273453581627,0.9489106696222549,0.9090135602233449,0.8839670300452007,0.39363298712525524,0.2441170916420321
Fat4,0.03942479582236524,0.03997692737867746,0.055410795001329435,0.10731188513693167,0.11104822927990507,0.13621082774756305,0.9660728529646371,0.909545333687849,0.2446930377260502,0.023358847385554618
Fbln1,0.3481054701119663,0.2446231603107665,0.1328901887795799,0.1315607551183196,0.39813386962190006,0.428636995045763,0.9422494017548524,0.9271470353629354,0.5343249905309784,0.18749014616581924
Fbln2,0.2384364241208712,0.19902728188554208,0.13608082956660464,0.11938314278117522,0.48087046834028485,0.553628547963711,0.950066471683063,0.9482052645572986,0.5049671426411777,0.11912299696532931
Fbln5,0.19324820179680066,0.12232974405271788,0.012922095187450145,0.027014091996809358,0.025517677791515533,0.05936064032257019,0.9918106886466366,0.980909332624302,0.3285444791009338,0.15684996359959233
Fbn1,0.09343400821626827,0.10106570134573682,0.03834086679074714,0.052220154214304704,0.07696656394809208,0.07150863113856493,0.9764424355224675,0.9562882212177612,0.22139224050701037,0.04529306941754911
Fbn2,0.07745325652831823,0.04858085413941376,0.01903749002924754,0.04727466099441638,0.038137972803484674,0.08736893519680433,0.9880882743951077,0.964902951342728,0.09446129566882311,0.014393039113710752
Fbxw13,-0.004903050174243321,-0.005451290874014091,0.00776389258176017,0.005370911991491625,0.013021349198780273,0.0055547746816701484,0.9944163786227067,0.9947354427014092,0.09388440483670779,-0.00042364022771573687
Fezf1,-0.0040755006399889986,-0.004541460893898583,0.0050518479127891515,0.005530444030842861,0.00779154876087663,0.00603163168416616,0.9961180537091199,0.9947354427014092,0.05471404911488155,0.008275612132285153
Fezf2,-0.0041981014772445166,-0.004619154608813158,0.006487636266950279,0.00452007444828503,0.010593379865750173,0.004605998068165558,0.9952672161659133,0.9955331028981654,0.06641892562860571,0.0013020753392570341
Fgd5,0.3292291007243034,0.39536499821645116,0.2556766817335815,0.34900292475405476,0.6969798731308131,1.094735113258677,0.8874767349109279,0.8436586014357883,0.10683382503564927,0.043294445711801764
Fgf1,0.3156231631777302,0.2546624207338735,0.6101568731720287,0.8581228396703005,1.563470355608835,2.6018331154604524,0.7309226269609147,0.6148896570061154,0.5725915538937711,0.1761710900009995
Fgf10,-0.0013331973534817482,0.0010687970418649965,0.007232119117256049,0.009465567668173358,0.01271025960117273,0.01033316293300721,0.9948949747407604,0.9910130284498804,0.10434131665473456,7.680878298409134e-05
Fgf11,0.22504654302811836,0.23789660930434667,0.20733847381015688,0.44551980856155277,0.4690554262490933,1.071280778721748,0.8910927944695559,0.7632544536027652,0.31692576678673734,0.1728807059823711
Fgf13,0.17843815416181413,0.12237803258611353,0.08620047859611805,0.14368519010901357,0.18693267876605651,0.2839544066113973,0.9506514224940176,0.8964637064610476,0.24023818562135207,0.14265208039482125
Fgf18,0.10187699608571288,0.10492150059591633,0.04025525126296198,0.04482850305769742,0.08543083088508045,0.06079285147150064,0.9762829034831162,0.9620313746344057,0.2030072466069773,0.03425858598566455
Fgf3,-0.004308900347490407,-0.004772913016284868,0.005796330763094921,0.005477266684392449,0.009591502257209393,0.005659975619864729,0.9957989896304175,0.9946290880085084,0.11413893134396864,-0.0006456740173898105
Fibcd1,0.1584472574298823,0.13641756549171918,0.03105557032704068,0.03515022600372241,0.09581832209141229,0.17196307900103944,0.9862270672693433,0.9804839138526987,0.2484758903039572,0.02682373472429451
Fibin,0.13065141851522188,0.10258280564206662,0.059186386599308694,0.06258973677213507,0.12513297270486412,0.08972783194993095,0.9653283701143313,0.9487902153682531,0.38207239239011054,0.06916122738218261
Fign,0.05378840633011735,0.06172367468940001,0.032385003988300985,0.0810954533368785,0.06515700784744081,0.1151464734730665,0.9799521403881947,0.934060090401489,0.11357220886657257,0.03488455763425837
Filip1,0.10032733330659187,0.08147374699627008,0.051901090135602235,0.08838074980058495,0.10653254645188262,0.1343850674731881,0.9686785429407072,0.9309226269609147,0.33522734763440604,0.04974278475621947
Fli1,0.1842772714479841,0.2333039859602182,0.10709917575113002,0.19016219090667374,0.24548270460181995,0.4501983517851727,0.9423025791013029,0.8901356022334486,0.20156448622030995,0.03750534261065934
Fmo1,0.11875140051049313,0.12054119591706547,0.03738367455463972,0.07173624036160596,0.0785280125917622,0.12423439573270365,0.977665514490827,0.9469290082424887,0.3586745630893252,0.07825849518588524
Fn1,0.3514409969886659,0.5301598473030488,0.763094921563414,1.0077107152353098,6.090698637360542,12.60430108728084,0.8444030842860941,0.8049454932198883,0.34494586795847443,0.11883606827681567
Fndc1,0.05192206924524148,0.051684165883837486,0.022653549587875566,0.02350438713108216,0.04458120648101915,0.028801439026227657,0.9857484711512895,0.9791013028449881,0.1319649449889204,0.027722674936067036
Folh1,0.09428700485303716,0.08892121900768753,0.03078968359478862,0.16495612868917842,0.06110995869176376,0.2717525173520827,0.98064344589205,0.8826375963839405,0.22131073109911795,0.10221385643166096
Fosb,0.007382834072650574,0.018834428137724256,0.008348843392714704,0.015953203935123637,0.015617614016875501,0.040585697358130106,0.9944163786227067,0.9886200478596118,0.13179212960895964,0.02396484218955278
Fosl2,0.050613007216870565,0.05495455512735744,0.044137197553842066,0.05179473544270141,0.0901550718442069,0.0688940137026753,0.9732517947354427,0.9562350438713109,0.23944330898480612,0.02049211202157987
Foxa1,-0.0022923370799413714,-0.0024376264586244522,0.0026056899760701943,0.0027652220154214305,0.0034497378990253945,0.002863930255526901,0.9978197287955332,0.997287955331029,0.03670966388072095,0.022155825399645432
Foxa2,0.0020626985919830866,0.004918507491627971,0.004147833023132146,0.008933794203669236,0.00636407705526167,0.009598464375104284,0.9968093592129753,0.9913852698750333,0.04898039679194434,0.005477587922757732
Foxb1,0.09289540537368687,0.07703999088638788,0.012922095187450145,0.023823451209784633,0.024347776169606466,0.027510082098274193,0.9913852698750333,0.9781441106088806,0.24079436881695365,0.02778674927895145
Foxd2,0.015879242790753083,0.011741933059561116,0.006434458920499867,0.00824248869981388,0.011072663146536533,0.009131742315952377,0.9954267482052646,0.9920765753788886,0.09827598330506435,0.01688013278666355
Foxo1,0.02640161797757752,0.03407270013287918,0.07657537888859346,0.15751130018612072,0.15292376784899894,0.19704607970478152,0.9531507577771869,0.8689178409997341,0.22599192748210492,0.010043531799251354
Fras1,0.176158841149967,0.17076661308782853,0.01956926349375166,0.047646902419569266,0.04247798516534428,0.1109975206291542,0.988513693166711,0.9702738633342196,0.3460032747047337,0.26753807223394366
Frem1,0.13066776984778267,0.13138426071423692,0.020420101036958255,0.033608082956660464,0.04159312316946599,0.051835133824577904,0.9872906141983515,0.9731454400425419,0.15576000960176198,0.09044597933615599
Frem2,0.02479918127250571,0.02608199415903627,0.019197022068598777,0.04312682797128423,0.037440567669940764,0.06179336041027283,0.9877692103164052,0.9647434193033768,0.33399191673789214,0.0342466894357487
Frem3,0.07431704201406827,0.060140498287779565,0.0022866258973677214,0.004573251794735443,0.0032385894754806267,0.007317559178180824,0.9981387928742356,0.9964902951342728,0.03674244011820679,0.03954982054809148
Frmd7,-0.0033439369967302166,-0.0036722112042357497,0.0027652220154214305,0.006221749534698218,0.0038211224916351026,0.006927522217733213,0.9977133741026323,0.9941504918904547,0.05173742059243936,0.0063165216596193586
