gene,generated_moran_i,target_moran_i
Gda,0.4576986830377605,0.2393107515877395
Gdf6,0.14908814178427252,0.005875592955017583
Gem,0.12296278434549562,0.010646246754051864
Gfap,0.6075425857705996,0.3515575210317992
Gfra1,0.178601813332373,0.13872952339850908
Gja1,0.14368717482317508,0.05551990462693579
Gldn,0.14420932463547312,-0.0034722222222215555
Gli2,0.08272044403936292,-0.005613272689548059
Gli3,0.10664969765179545,0.01542818512871703
Glis3,0.24856474376217752,0.023781497220400214
Glp2r,0.2875662690319315,0.02896255553808484
Glra1,0.20080340870513744,0.01606741761440671
Glra2,0.35243944957955414,0.15391411214296735
Glra3,0.2587944951986755,0.04631738196176632
Glt8d2,0.35691058929025077,0.07289879709418215
Gm30564,0.0514232321239959,0.02285662357341867
Gna14,0.08863828600615654,0.002784011284104434
Gnb3,0.10256263376574593,0.013543945651205012
Gng8,0.27678106301392824,0.008611991058675984
Gnrh1,0.14753641749268157,0.001267918844651111
Gpc3,0.5096363746649828,0.055315600669941845
Gpc4,0.3512263355105366,0.058286191727866275
Gpr101,0.06747007289139552,0.014375695779979472
Gpr139,0.09413791109581904,-0.004798189534320871
Gpr149,0.08655133766932599,0.246414635063656
Gpr150,0.14552416071863125,0.010545720753145551
Gpr26,0.36287310978260123,0.189787954013459
Gpr37l1,0.03588771196067449,0.035720970127669976
Gpr39,0.04752286968745065,-0.006010181528316673
Gpr4,0.16446233328307325,0.010577592435192002
Gpr50,0.10019674434172408,0.0432772589431912
Gpr6,0.12921141413966306,0.019649921057332466
Gpr83,0.4185847930479871,0.12587684855923792
Gpr88,0.5484002652996339,0.28290791409154736
Gprc5b,0.2021967553012268,0.09553488097108437
Gpx3,0.14685812496833836,0.03960503411708212
Greb1,0.16590652452523996,0.029518778132696044
Grem1,0.06594229893621041,-1.2628579992289788e-05
Grhpr,0.30270731038915094,0.026161139727595168
Grid2ip,0.04373331578992038,0.013213866272567033
Grik1,0.06819630314392508,0.02418853874710586
Grik3,0.3717868097643831,0.2490314877347232
Grik4,0.4210719874645621,0.18006290548358567
Grin2c,0.0691634911184501,0.032456545235546565
Grm1,0.43625276308394684,0.15855597355081993
Grm3,0.29844288438744293,0.10670347242818726
Grm8,0.3131974452339214,0.1535549934435447
Grp,0.3509089571633318,0.16884291808778024
Grpr,0.05250163277752692,0.00901463857744416
Gsta4,0.36893303716659404,0.06458593000472221
Gsto1,0.26650109376850645,0.022960105136292718
Gsx1,0.028166772691114686,0.004965516900165304
Gucy1a1,0.5875356923025198,0.3275589895399045
Gxylt2,0.37553869010881685,0.014086598087958969
Gzmk,0.2561657418670933,0.0031127386356810676
H2-Q2,0.10028593431001884,0.0057713977651226095
Hapln1,0.13782816939971906,0.006219129591766892
Hcrtr1,0.1335535429419206,0.00878812523610247
Hcrtr2,0.06458252828220071,0.011034741771798272
Hdc,0.051509523834214074,0.007681232652903044
Hgf,0.23420684975317474,0.04302680975451971
Hhip,0.0922366965890324,0.03267007969354942
Hmcn1,0.09489080921635784,0.019127203994056565
Hmgb3,0.18090375485747318,0.04542105983115198
Hmx2,0.1305909587213997,0.0068789728107991775
Homer3,0.18666212975475366,0.006717808127962339
Hopx,0.5230015632639922,0.09397879476246587
Hoxb3,0.15569869255126972,0.017267763211943805
Hoxb4,0.01411401365933911,-0.001989229380869371
Hoxb5,0.05450015488089528,0.0002678258514667881
Hoxb6,0.17710794926144058,0.00568656622214761
Hoxb8,0.10523411014056844,-0.00669988404913979
Hoxc4,0.200134761668056,0.014384067217296495
Hpgd,0.0945650842430266,-0.0037890650265041508
Hpse,0.06058698571595099,0.011906672113933509
Hpse2,0.08678535292992869,0.004154120061024836
Hrh1,0.2772807943354766,0.04562173011079302
Hrh2,0.3213143409490791,0.036149572605398424
Hrh3,0.4349562898928667,0.22079952248102852
Hrk,0.5563344916777763,0.2317429227020029
Hs3st2,0.33614951129451764,0.15972825210065522
Hs3st3a1,0.15643390203276422,0.013692552979723367
Hs3st3b1,0.2459067369927878,0.008938101945801573
Hs3st4,0.39230803121609364,0.2514229490321354
Hspb8,0.43753028757715506,0.014963794624599045
Htr1a,0.23259845291253678,0.07934569768263117
Htr1b,0.495404905279906,0.16074310559022106
Htr1d,0.42491978911982414,0.20689648840837777
Htr1f,0.38406032956082636,0.10303730235678843
Htr2a,0.3113626986946155,0.15919257192254
Htr2c,0.4138138069777134,0.2279179880100193
Htr3a,0.010358656295344906,0.003933193399898466
Htr4,0.12725400192045172,0.1471524826861469
Htr7,0.4063147362488397,0.08299967681886333
Id2,0.3215836487316024,0.1075996536584893
Id4,0.3526489014263305,0.09163379952735777
Ier3ip1,0.2933099930002594,0.02254962999629776
Igf1,0.09726930409655828,0.015701381913037295
Igf2,0.7724956124917136,0.2972124672842907
Igf2bp2,0.2029952691172144,0.024977543792261542
Igfbp4,0.4179658290960611,0.16638531826583053
Igfbp6,0.392154083136936,0.1549248102812009
Igfbpl1,0.24307608966396904,0.26519924076410434
Igfn1,0.6811317049421391,0.18232700224031084
Ighm,0.4612946647114459,0.1310980576686441
Igsf1,0.08338828864426374,-0.004004919386975613
