density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Npas3,0.06862745098039216,0.049019607843137254,0.9607843137254902,0.9509803921568627
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Npas4,0.12745098039215685,0.10784313725490197,0.9215686274509803,0.9117647058823529
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Npbwr1,0.0,0.0,1.0,1.0
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Npffr2,0.14705882352941177,0.0784313725490196,0.9215686274509803,0.9313725490196079
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Npnt,0.049019607843137254,0.06862745098039216,0.9705882352941176,0.9411764705882353
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Npr3,0.0,0.00980392156862745,1.0,0.9901960784313726
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Npsr1,0.00980392156862745,0.0,0.9901960784313726,1.0
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Nptx2,0.29411764705882354,0.12745098039215685,0.8627450980392157,0.9117647058823529
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Npy1r,0.0392156862745098,0.049019607843137254,0.9705882352941176,0.9509803921568627
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Npy2r,0.00980392156862745,0.0,0.9901960784313726,1.0
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Nr2e1,0.08823529411764706,0.14705882352941177,0.9509803921568627,0.8725490196078431
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Nr2f1,0.8921568627450981,0.30392156862745096,0.7352941176470589,0.7941176470588235
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Nr2f2,0.029411764705882353,0.00980392156862745,0.9803921568627451,0.9901960784313726
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Nr4a2,0.22549019607843138,0.4117647058823529,0.8823529411764706,0.8627450980392157
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Nr4a3,0.0392156862745098,0.049019607843137254,0.9705882352941176,0.9607843137254902
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Nr5a1,0.00980392156862745,0.0,0.9901960784313726,1.0
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Nr5a2,0.0392156862745098,0.0392156862745098,0.9705882352941176,0.9607843137254902
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Ntf3,0.029411764705882353,0.0,0.9803921568627451,1.0
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Ntn1,0.0392156862745098,0.0392156862745098,0.9705882352941176,0.9607843137254902
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Ntng1,0.06862745098039216,0.0392156862745098,0.9607843137254902,0.9607843137254902
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Ntrk3,1.0392156862745099,0.4117647058823529,0.6372549019607843,0.8333333333333334
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Nts,0.0,0.0196078431372549,1.0,0.9803921568627451
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Ntsr1,0.058823529411764705,0.06862745098039216,0.9705882352941176,0.9509803921568627
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Ntsr2,0.43137254901960786,0.37254901960784315,0.803921568627451,0.803921568627451
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Nudt14,0.06862745098039216,0.08823529411764706,0.9607843137254902,0.9215686274509803
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Nwd2,0.029411764705882353,0.029411764705882353,0.9803921568627451,0.9803921568627451
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Nxph1,1.196078431372549,1.1862745098039216,0.6764705882352942,0.6862745098039216
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Nxph2,0.029411764705882353,0.029411764705882353,0.9803921568627451,0.9705882352941176
