gene,generated_moran_i,target_moran_i
Bmp3,0.11668270693954891,0.012054917567602862
Bmp4,0.4383142797978291,0.04570747232271005
Bmp6,0.6715333201647882,0.25026252052406034
Bmpr1b,0.22600285609337592,0.02656761282223835
Bnc2,0.29957161109742836,0.06456639213419589
Boc,0.32324165985712106,0.1310514147364972
Brs3,0.14185611235008086,0.006677347152577325
Bsx,0.058677512822877996,-4.9674229471472774e-05
Bves,0.21706439800708938,-0.0015837552931249987
C030029H02Rik,0.45199310881808963,0.0766743128663849
C130074G19Rik,0.4003978476253225,0.13459321073232786
C1ql1,0.09451922223264456,0.001499274175581137
C1ql2,0.7138886593692145,0.35317775340975904
C1ql3,0.5483871945986714,0.20885363445626765
C1qtnf7,0.3646405502524615,0.020220074215405868
C230014O12Rik,0.2678292437612602,0.010588089491293886
C7,0.2416844110507208,0.056775695139119675
C730002L08Rik,0.25961285345621055,0.013442555486473506
Cacng5,0.26605068560209877,0.15098541930753853
Calb1,0.5630824162495676,0.22538653124459085
Calb2,0.4007504582611131,0.31236007320405573
Calcr,0.062326513812187644,0.00819307130617975
Calcrl,0.24399326773463895,0.01021504892367656
Caln1,0.4889747606461064,0.1535643042750265
Car12,0.6149559789546384,0.15584296142417295
Car3,0.20240885663814412,0.02599208769092013
Car4,0.29182459724383586,0.08521351958206967
Car8,0.14210339780504672,0.02315391145175226
Cartpt,0.23627198915330552,0.4462207877031169
Casq2,0.17144442067404575,0.017710181539787408
Casr,0.11111069137558223,0.00941234415134685
Casz1,0.20437738139592365,0.1328180498502327
Catsperd,0.17347320766892343,0.0039346352194815195
Cbln1,0.2626620296123327,0.11419249652973203
Cbln2,0.3169607872250652,0.11723018230778622
Cbln4,0.20541268327974754,0.06179140530769579
Ccbe1,0.3564595963251473,0.10974946471945048
Ccdc141,0.1017239690483156,0.031333805361395656
Ccdc187,0.3337356883834386,0.05358341776361497
Ccdc192,0.11519539793738712,-0.004057526416523708
Ccdc3,0.5397690527040796,0.10715486328261245
Ccdc42,0.22913732978834359,0.0015358300657954856
Ccdc80,0.33920159817902273,0.015976931987769942
Cckar,0.16423256769484068,0.09366051933067372
Cckbr,0.5672084628459478,0.2286322389606386
Ccn2,0.47144204036708165,0.120406850135779
Ccn3,0.5058318839537214,0.3203631594715027
Ccn4,0.3044118462637758,0.005658710665102931
Ccnb1,0.0894205930441457,-0.0005755330464515987
Ccnd2,0.4956520968943096,0.1035655195365218
Cd247,0.10530746365198676,0.0010633235196795593
Cd24a,0.29989579506235253,0.11824648906137346
Cd34,0.2601336905267084,0.0695635895768046
Cd36,0.2415248175817911,0.022000173509172938
Cd44,0.13456809723553928,0.012504700875648153
Cd79a,0.12556001235101927,0.027038997522301277
Cdc14a,0.2599333922203564,0.00435454113336388
Cdh20,0.4062778618666914,0.06280623616622756
Cdh23,0.3142387310111507,0.1271690310074725
Cdh3,0.1309091113824389,0.006294144483071439
Cdh6,0.20535950715840878,0.036831823744518884
Cdh9,0.5226012606520472,0.10915298654004935
Cdhr1,0.4197614005157781,0.07809768325707432
Cdk15,0.15472944077238804,0.003996237927579858
Cdkn1a,0.20548658397307307,0.02475508371643506
Cdkn1c,0.7292074922093058,0.10581238431142502
Cfap206,0.4283447577982902,0.13332117575487662
Cftr,0.14911432467277438,-0.00039733437179600376
Cgnl1,0.3271672363194361,0.08692770408176577
Chat,0.1450833025156648,0.007170608300023227
Chn2,0.4957972123641968,0.04999173967956613
Chodl,0.08584097172675637,-0.0019390778821249904
Chrdl1,0.0984498967477009,0.001987150503346707
Chrm1,0.45815656911632274,0.14162282002524798
Chrm2,0.4135443908147872,0.1386671024388567
Chrm3,0.4247729741317337,0.19114018267269567
Chrna2,0.250295726557411,0.07658834083915633
Chrna3,0.1459741316826881,0.015044556252126825
Chrna4,0.22971299842143936,0.11250136755104496
Chrna5,0.1705179727903653,0.05180500545127829
Chrna6,0.15457996723044398,0.018505794548148158
