gene,generated_moran_i,target_moran_i
Grid2ip,0.3624930424547423,0.18942424644049147
Grik1,0.21128996781702247,0.06689937295595567
Grik3,0.3379401489486376,0.1812836314825208
Grik4,0.517521686505842,0.2793532357738359
Grin2c,0.10361950241335678,0.05886435999798266
Grm1,0.35035243009693734,0.1462217506474784
Grm3,0.5154937600353345,0.17409104352541357
Grm8,0.3784990777013801,0.1543742318493489
Grp,0.29590791843449726,0.06476137024495394
Grpr,0.19247717094628056,0.023311324942171172
Gsta4,0.441541440740509,0.08697680694546635
Gsto1,0.3086045032093863,0.07867838579452008
Gsx1,0.07495514813027365,0.0017223190095681238
Gucy1a1,0.6349844154980305,0.3173544782547924
Gxylt2,0.39700693679963667,0.01743930566342042
Gzmk,0.11317445539668142,0.004433523219745907
H2-Q2,0.6755123384999278,0.3617154508587809
Hapln1,0.10173006941638832,0.02572878157935561
Hcrtr1,0.2603391081320174,0.07550493710211267
Hcrtr2,0.2718048011024402,0.06095571717123447
Hdc,0.5132237868222504,0.08396562177819382
Hgf,0.30651064216242657,0.13164328799363229
Hhip,0.3760809871658716,0.07820301192503008
Hmcn1,0.1350016150958385,0.02289981715864193
Hmgb3,0.3143782110708497,0.04766459108687457
Hmx2,0.16101897096862597,0.0009139930254083692
Homer3,0.6110343716782857,0.14923158940936898
Hopx,0.652846331745534,0.07961908178624234
Hoxb3,0.21804802757524422,0.008188857372726892
Hoxb4,0.09399493377398543,0.0037548406391082574
Hoxb5,0.11002787001109747,-0.00019913509128303297
Hoxb6,0.08897657527647952,0.0026214433855489792
Hoxb8,0.05265061816989713,-0.0005997681321400921
Hoxc4,0.11652628281061178,0.0647786782717766
Hpgd,0.11059592538612323,0.007178910799512653
Hpse,0.06031211007191091,-0.0015879482964158457
Hpse2,0.07615271110135229,0.0007039372214416364
Hrh1,0.3823109690910043,0.06889126948287988
Hrh2,0.3083098336585141,0.10022706745606552
Hrh3,0.32834565717666614,0.12437621422958114
Hrk,0.5315498604049047,0.17487175862862178
Hs3st2,0.42413597283796595,0.18080150501366038
Hs3st3a1,0.15104129169647157,0.010981669408942133
Hs3st3b1,0.1806136442406085,0.0011585957558872826
Hs3st4,0.5141437711157039,0.3347260640461981
Hspb8,0.49512027281542664,0.10929186531862263
Htr1a,0.3088674695230967,0.05902621107171092
Htr1b,0.41564850715486507,0.14845336345882412
Htr1d,0.24888131599284422,0.10110384573858586
Htr1f,0.2749803974970197,0.09389880062023873
Htr2a,0.24573085579910728,0.09643713098663202
Htr2c,0.41534340690801086,0.17026485925916307
Htr3a,0.02165318383760628,0.019386611394957
Htr4,0.3830462117714341,0.14668702012390472
Htr7,0.4510697551601061,0.13149487264183032
Id2,0.5519468006137814,0.18770014002765611
Id4,0.45693038876037567,0.13335706677323303
Ier3ip1,0.2937896757312489,0.040585124465670946
Igf1,0.12133647731105335,0.015181188625463023
Igf2,0.7619932330599087,0.511909966977744
Igf2bp2,0.2124999044698865,0.018955291187044553
Igfbp4,0.42964942947647383,0.22737126715680406
Igfbp6,0.6355695302232149,0.21621886990440942
Igfbpl1,0.1268968328592479,0.13499339823413764
Igfn1,0.654990042454902,0.3324361666591612
