gene,generated_moran_i,target_moran_i
Epb41l4a,0.3294636122755112,0.0959528029527204
Epha1,0.14182061445455468,0.0881922453608349
Epha10,0.5398516004078135,0.22982975566797179
Epha3,0.4907498744373567,0.1839918614614373
Epha4,0.6598824824559998,0.3764882089502347
Epha6,0.6762004731568426,0.4236561071970898
Epha7,0.6929175778716178,0.4388478839832883
Epha8,0.39494135929344715,0.19032579818061732
Ephb1,0.4902537671011303,0.17464855833609477
Epsti1,0.08484803663831343,0.009534261571075602
Erbb4,0.17652823444414842,0.08135225733051367
Ermn,0.8240363475776669,0.36714929590461676
Esr1,0.37214495056938995,0.19568908709505262
Esr2,0.1356516686499916,0.01055111200942797
Esrrb,0.16644446251490275,0.0242883726908779
Esrrg,0.21572815042549948,0.09806570015635445
Esyt3,0.5180796028004292,0.33784775821786667
Ethe1,0.14159449062877072,0.013501147484538649
Ets1,0.15216532562807036,0.04361267871269956
Etv1,0.5419939529756512,0.20667936087814745
Evx1os,0.1276742855829737,0.02110209161984152
Evx2,0.062342152547915905,0.011266452281436001
Eya1,0.33464750042728847,0.12404713173449891
Eya2,0.3580958391530018,0.15412826710289615
Eya4,0.08925520740007098,0.012493485897677268
Fam107a,0.38249265015086165,0.12845108607501698
Fam122b,0.1401289994078381,0.004840334310694444
Fam163a,0.3138902670314281,0.1361727506182858
Fam20a,0.11087157127541554,0.03534204675556914
Fam43a,0.3448906408589667,0.09178172282370217
Fat1,0.434987092592907,0.1465454780344851
Fat2,0.09036816684562289,0.0060275570597326964
Fat4,0.4146730749415631,0.10044934078398465
Fbln1,0.6206916141590745,0.24118708960008875
Fbln2,0.26413632925472497,0.08283542873472555
Fbln5,0.22079751307649698,0.06519209501853183
Fbn1,0.2711392984866596,0.07235619289998502
Fbn2,0.2892947299253844,0.03630439834818284
Fbxw13,0.12631645905190445,0.0042448670948970904
Fezf1,0.6225583381082465,0.35772351780904965
Fezf2,0.381780299787377,0.222000720109513
Fgd5,0.11778092212990314,0.04530515713619532
Fgf1,0.5424813751282396,0.13979346621560929
Fgf10,0.26556457678550704,0.0474512937904845
Fgf11,0.3600043437214116,0.11346981478303522
Fgf13,0.6486201781268451,0.2536671037024
Fgf18,0.3720228711807641,0.22137951232082323
Fgf3,0.14163707386121735,0.02224401223364561
Fibcd1,0.8054055959564002,0.6114120340380559
Fibin,0.2873278007722896,0.06847642670351524
Fign,0.2091254802984787,0.08888513193414335
Filip1,0.4784032899532759,0.18180064261780324
Fli1,0.2135135379081686,0.05398489542748608
Fmo1,0.5446942588752703,0.12716506827421348
Fn1,0.260499980590247,0.10657592464832191
Fndc1,0.34311713941518257,0.11632752383804679
Folh1,0.4143004167861324,0.06900867898859125
Fosb,0.30586811058808255,0.061421346351672464
Fosl2,0.522887123560366,0.13177822528357913
Foxa1,0.21432813308603121,0.1181695031066513
Foxa2,0.10594645839237561,0.003648169777358309
Foxb1,0.18242476374078112,0.060700797451578824
Foxd2,0.35884614943604315,0.0733333572646991
Foxo1,0.43342236427658326,0.05843607021716771
Fras1,0.43677346916677284,0.21190832782302219
Frem1,0.43856258330812947,0.19762922700582256
Frem2,0.22940475887914916,0.04761872141140392
Frem3,0.12156969833886232,0.12519819658941808
Frmd7,0.10600921590958352,0.011911515913249225
Frzb,0.5105864550540904,0.22026999451845714
Fst,0.39720216284743554,0.06667170027125022
Fstl5,0.3276327115113603,0.17204612355577667
Fyb,0.0677387769920715,-0.00017086363314365878
Fzd2,0.15082202103542336,0.03871970968235236
Fzd5,0.532865826504843,0.3872404262103289
Gabbr2,0.49643194282347525,0.2819527653509788
Gabra6,0.19046396679262156,0.003492309294063691
Gabre,0.38998347763623226,0.1492376065481561
Gabrq,0.39911116149262726,0.23006734165679943
Gad2,0.2044869401565717,0.14789269514635275
Gal,0.45599777363625366,0.1634011540691018
Galnt14,0.33321302635487665,0.18847253498271727
Galnt18,0.4946362373882792,0.2372275031707652
Galr1,0.3089866463422593,0.11939162998774297
Gas2l3,0.17341595370369003,0.010942429914799658
Gata2,0.1913183997213424,0.043444102506385314
Gata3,0.13164761089070848,0.03681679594743016
Gbx2,0.4788589472914691,0.2784460531946765
Gck,0.5759186744740525,0.3217122243792414
Gcnt4,0.13505168695272463,0.08466253848951029
Gda,0.5586866665013963,0.3046784548728373
Gdf6,0.19929671773761864,0.15875515146020633
