density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,9330158H04Rik,0.024237881059470265,0.020739630184907546,0.9847576211894054,0.97976011994003
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,9630002D21Rik,0.014992503748125937,0.015992003998001,0.9905047476261869,0.984007996001999
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,A2m,0.01774112943528236,0.03423288355822089,0.9887556221889056,0.9662668665667167
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,A330076C08Rik,0.025987006496751622,0.05172413793103448,0.9837581209395302,0.9532733633183408
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,A630012P03Rik,0.007746126936531734,0.01824087956021989,0.9945027486256871,0.9820089955022488
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,A730046J19Rik,0.02673663168415792,0.009495252373813094,0.9832583708145927,0.9905047476261869
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,A830009L08Rik,0.08270864567716142,0.05622188905547226,0.9505247376311844,0.9482758620689655
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,A830019P07Rik,0.02273863068465767,0.00849575212393803,0.9860069965017492,0.9917541229385307
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,A830036E02Rik,1.5654672663668165,0.8213393303348325,0.6141929035482259,0.6774112943528235
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,AW551984,0.02148925537231384,0.02673663168415792,0.9865067466266867,0.9747626186906547
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Abca8a,0.0559720139930035,0.07621189405297352,0.9665167416291854,0.9442778610694653
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Abcc9,0.04597701149425287,0.063968015992004,0.9725137431284357,0.9510244877561219
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Abhd12b,0.019740129935032484,0.01199400299850075,0.9875062468765617,0.9880059970014993
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Abi3bp,0.20939530234882558,0.2856071964017991,0.9030484757621189,0.8618190904547726
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Acsbg1,0.8185907046476761,0.8673163418290855,0.6459270364817591,0.5844577711144427
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Acta2,0.047476261869065464,0.07421289355322339,0.9727636181909045,0.931784107946027
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Actn2,0.25237381309345325,0.1089455272363818,0.8690654672663668,0.9075462268865567
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Acvr1c,0.20339830084957522,0.4862568715642179,0.8850574712643678,0.7098950524737632
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Adad1,0.007246376811594203,0.01424287856071964,0.9947526236881559,0.9865067466266867
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Adam12,0.013243378310844578,0.02048975512243878,0.9917541229385307,0.9810094952523738
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Adam18,0.02848575712143928,0.031234382808595702,0.9825087456271864,0.9702648675662169
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Adam33,0.1184407796101949,0.04097951024487756,0.9405297351324338,0.9650174912543729
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Adamts12,0.01699150424787606,0.024737631184407798,0.9892553723138431,0.9752623688155923
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Adamts16,0.665167416291854,0.312343828085957,0.715392303848076,0.7913543228385808
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Adamts18,0.08845577211394302,0.111944027986007,0.9480259870064968,0.8978010994502749
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Adamts19,0.023238380809595203,0.03823088455772114,0.9855072463768116,0.9655172413793104
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Adamts2,0.1671664167916042,0.14342828585707146,0.9130434782608695,0.9005497251374313
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Adamts9,0.03398300849575212,0.05847076461769116,0.9792603698150925,0.9455272363818091
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Adamtsl1,0.13968015992004,0.15142428785607195,0.9272863568215892,0.9037981009495253
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Adamtsl3,0.015742128935532233,0.010494752623688156,0.9900049975012494,0.9895052473763118
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Adcy2,2.2203898050974513,3.36231884057971,0.3408295852073963,0.1934032983508246
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Adcy7,0.053973013493253376,0.03673163418290855,0.968015992003998,0.9662668665667167
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Adcy8,3.106946526736632,3.7593703148425788,0.25112443778110943,0.14992503748125938
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Adcyap1,0.12918540729635183,0.2303848075962019,0.9272863568215892,0.843328335832084
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Adgrd1,0.06371814092953523,0.07296351824087956,0.9625187406296851,0.9452773613193404
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Adgrf5,0.03673163418290855,0.06721639180409796,0.97976011994003,0.9580209895052474
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Adgrg2,0.030984507746126936,0.04097951024487756,0.9810094952523738,0.9612693653173413
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Adgrg6,0.037481259370314844,0.04522738630684658,0.9777611194402799,0.9677661169415293
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Adgrl2,1.7641179410294852,2.6806596701649177,0.484007996001999,0.3015992003998001
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Adgrv1,0.018490754622688656,0.027486256871564217,0.9885057471264368,0.973263368315842
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Adh5,0.27011494252873564,0.15942028985507245,0.8445777111444278,0.861319340329835
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Adora1,1.5469765117441279,2.2976011994003,0.43778110944527737,0.2783608195902049
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Adora2a,0.020239880059970013,0.016241879060469765,0.9875062468765617,0.9837581209395302
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Adra1a,0.10519740129935032,0.17991004497751126,0.9395302348825587,0.867816091954023
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Adra1b,0.111944027986007,0.13318340829585207,0.935032483758121,0.8878060969515242
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Adra2a,0.21139430284857572,0.35407296351824086,0.8875562218890555,0.7881059470264867
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Aff2,0.35082458770614694,0.7706146926536732,0.8083458270864567,0.5684657671164418
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Agt,0.1141929035482259,0.14742628685657172,0.9340329835082459,0.8830584707646177
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Agtr1a,0.016741629185407298,0.043478260869565216,0.9895052473763118,0.9592703648175912
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Agtr2,0.0792103948025987,0.04297851074462768,0.9512743628185907,0.9585207396301849
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Akain1,0.1446776611694153,0.08945527236381809,0.9177911044477761,0.9215392303848076
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Akr7a5,0.27261369315342326,0.09920039980009995,0.8440779610194903,0.9092953523238381
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Aldh1a3,0.095952023988006,0.10994502748625687,0.9435282358820589,0.9007996001999
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Aldh1l1,0.41179410294852575,0.23438280859570215,0.7908545727136432,0.8303348325837081
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Aldh3b2,0.025987006496751622,0.012743628185907047,0.9837581209395302,0.9880059970014993
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Alk,0.06196901549225387,0.055222388805597204,0.9662668665667167,0.9570214892553723
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Alox8,0.05347326336831584,0.04047976011994003,0.9675162418790605,0.9632683658170914
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Alpk2,0.07296351824087956,0.063968015992004,0.9547726136931535,0.9380309845077461
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Amigo2,0.053723138430784606,0.037481259370314844,0.9677661169415293,0.9642678660669665
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Angpt1,0.1271864067966017,0.24587706146926536,0.9355322338830585,0.876311844077961
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Ankfn1,0.14392803598200898,0.18265867066466768,0.9282858570714643,0.8950524737631185
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Ankrd63,0.18565717141429286,0.2513743128435782,0.9007996001999,0.8175912043978011
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Ano1,0.013243378310844578,0.013493253373313344,0.9920039980009995,0.9865067466266867
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Ano2,0.07746126936531735,0.050724637681159424,0.9565217391304348,0.9532733633183408
3,dense_gap3,107,9.42359190346709,01 IT-ET Glut,4002,Antxr2,0.02223888055972014,0.02048975512243878,0.9862568715642179,0.9802598700649675
