gene,generated_moran_i,target_moran_i
Crispld1,0.5006509159922823,0.04408781654349601
Crybg1,0.20854094510935792,0.01394902136728788
Crym,0.09736026101943705,-0.004639543183439121
Ctsc,0.2596750947204793,0.02264903967406196
Ctss,0.08965123754048011,0.018852394335494682
Ctxn3,0.2599397871805231,0.08819870345172799
Cubn,0.03127610630182579,0.018909271642884116
Cux2,0.4294285085725248,0.13510834752469586
Cwh43,0.12319041486304964,0.00374326670053173
Cxcl14,0.2691673392891256,0.1143275503529109
Cxcl5,0.06521352935543642,-0.00354063018242179
Cyp19a1,0.13725457811771177,0.015316843080894833
Cyp26b1,0.19422242477069424,0.09482429334938544
D130009I18Rik,0.09114444581792899,0.04047584342616575
D130079A08Rik,0.0531294510234451,0.028484348049428603
D430036J16Rik,0.06668578968498358,-0.006486567137232203
D7Ertd443e,0.4183026866603657,0.11673129736042755
D930028M14Rik,0.10406825779918333,0.008701236633009382
Dach1,0.2537066878702083,0.035954131298496075
Dach2,0.14374550237106523,0.011391800404658373
Dbh,0.043524552893306034,0.2455633685256736
Dbx2,0.13571931825379305,0.039614590445734905
Dcdc2a,0.330799921115174,0.030246995790261896
