gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
Myl4,0.3472066063896244,0.15098408416509526,0.06275929962731172,0.10231348006469305,0.15993863477142337,0.4493449044731494,0.967688629491597,0.9383657970606849,0.3142381601020422,0.11979166655199261
Mylk,0.2787073845769513,0.2605786588755378,0.11451374727515645,0.4199774980662401,0.362985328919135,4.463623120228628,0.95334364671964,0.8917797623233247,0.455547530881756,0.2671137582073789
Myo3b,0.019563204494981407,0.020341958917998716,0.005203572181984389,0.02302932283243091,0.008270510910520923,0.03592981483530443,0.9960973208635117,0.980978834118557,0.0924398531948326,0.04251200803533734
Myo5b,0.35868974929043934,0.31677578311281385,0.1148653399901554,0.31685535475704946,0.2790146591043628,1.0949475966144007,0.9409675831516771,0.857323676253428,0.49105614428393074,0.29667041221729573
Nbl1,0.30472854129021587,0.24729145685157566,0.33981435904648055,0.7172842978693481,0.9591693347802931,3.2921624020499562,0.8529287673159412,0.7237887630968286,0.6008075042290494,0.25176309975324146
Ndnf,0.4662981087530264,0.19793770977282465,0.09447296252021659,0.34350608255396947,0.44719608852119763,4.520636578776623,0.9628014907531116,0.8912523732508263,0.18131485711188086,0.08598165575452009
Ndst4,0.1125695791897891,0.10829980114552186,0.06652134167780044,0.19035229590042893,0.16694120039189778,0.8384583598194427,0.9660361437311019,0.9102032205892694,0.324538771952101,0.2561927877901425
Necab1,0.25999862335368595,0.24617804412433617,0.14721186977005837,0.6972435131144082,0.3428248330380933,3.3413952567101006,0.9228957176007313,0.7537796216862387,0.34077444320328254,0.18923733790003475
Nefh,0.3027364282094377,0.33526530621833833,0.9576330778426271,1.6836017157724492,8.899091057546062,32.01250727235723,0.749665986920751,0.6240770691231278,0.28289966645740505,0.13124474878623693
Nek10,0.1828923451651253,0.14559161040997412,0.021201040714436396,0.0757330708107728,0.04240966783096238,0.13208884626519063,0.9867449546445398,0.944694465930666,0.4350655485073525,0.1868993589729843
Nell1,0.41656848510356487,0.42529942612271143,0.2999437451656002,0.6190492932986429,0.9471970997109893,3.394817491489489,0.8815835735883553,0.8149215948245553,0.39826949352967395,0.20083167715260217
Neurod2,0.5713855727466193,0.5949898561711311,0.6520286899655439,1.2578229379087265,2.3277943866326223,7.288811771192501,0.7791646157091625,0.69000070318543,0.6140416818227945,0.40235704106537323
Neurod6,0.5963624632206765,0.5207006180207313,0.3007172491385979,0.62333872442163,0.9271839310917351,3.8680060387719513,0.8788059911398636,0.813691020322059,0.6163467156981135,0.44382693069649826
