density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Foxa2,0.020293349407273457,0.015873015873015872,0.9871408479003416,0.9847297568816556
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Foxb1,0.0807715491259795,0.11834438416716898,0.9523809523809523,0.9089813140446051
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Foxd2,0.00341571227647177,0.005224030540486237,0.9969861362266426,0.9947759694595137
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Foxo1,0.28511151295961423,0.6009644364074744,0.8406670685151698,0.6260799678521197
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fras1,0.018886879646373318,0.05806710870002009,0.9883463934096846,0.9547920433996383
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Frem1,0.026321076953988345,0.07574844283705043,0.9837251356238698,0.9312839059674503
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Frem2,0.18344384167168978,0.2320675105485232,0.8935101466747036,0.8171589310829818
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Frem3,0.0014064697609001407,0.0020092425155716293,0.9985935302390999,0.9979907574844283
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Frmd7,0.0054249547920434,0.007032348804500703,0.9957805907172996,0.9931685754470565
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Frzb,0.012658227848101266,0.011653606590315451,0.9919630299377135,0.9901547116736991
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fst,0.006429576049829215,0.011653606590315451,0.995177817962628,0.9887482419127989
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fstl5,0.02250351617440225,0.05063291139240506,0.9861362266425557,0.9547920433996383
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fyb,0.015873015873015872,0.03556359252561784,0.9903556359252562,0.9730761502913402
