density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tshz2,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tshz3,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tspan18,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tspear,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Ttc29,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Ttc6,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Ttn,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Ucma,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Ucp2,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Unc13c,0.0,1.0,1.0,0.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Ung,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Upk1b,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Usp43,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Ust,0.0,1.0,1.0,0.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Vcan,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Vdr,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Vegfc,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Vgf,0.0,5.0,1.0,0.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Vgll2,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Vgll3,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Vipr2,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Vit,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Vsx2,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Vwa5b1,0.0,2.0,1.0,0.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Vwc2,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Vwc2l,0.0,1.0,1.0,0.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Wif1,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Wls,0.0,1.0,1.0,0.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Wnt4,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Wnt5a,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Wnt7a,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Wnt7b,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Yif1b,0.0,1.0,1.0,0.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Zan,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Zbbx,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Zbtb16,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Zbtb7c,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Zeb2,0.0,1.0,1.0,0.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Zfhx4,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Zfp503,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Zfp521,0.0,1.0,1.0,0.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Zfp536,0.0,3.0,1.0,0.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Zfp57,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Zfp618,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Zfp831,0.0,1.0,1.0,0.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Zfpm2,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Zic1,2.0,9.0,0.0,0.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Zic2,0.0,3.0,1.0,0.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Zic3,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Zic4,0.0,3.0,1.0,0.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Zic5,0.0,1.0,1.0,0.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Zim1,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Zmat4,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,1700057H15Rik,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,2610028E06Rik,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,2900052N01Rik,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,4921534H16Rik,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,4921539H07Rik,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,4930426D05Rik,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,4930438E09Rik,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,4930452B06Rik,0.0,1.0,1.0,0.6666666666666666
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,4930467D21Rik,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,4930509J09Rik,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,5830418P13Rik,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,6430628N08Rik,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,6530403H02Rik,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,9330158H04Rik,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,9630002D21Rik,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,A2m,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,A330076C08Rik,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,A630012P03Rik,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,A730046J19Rik,0.0,0.0,1.0,1.0
